Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,112.25,226.05,109.2,193.4,33175,37875,0
2021.10.01 09:16,194.65,196.3,161.85,166.75,66650,37875,0
2021.10.01 09:17,161.0,183.45,159.0,175.75,15800,87625,0
2021.10.01 09:18,174.95,176.7,162.0,167.7,20275,87625,0
2021.10.01 09:19,165.85,176.6,164.95,170.0,16500,87625,0
2021.10.01 09:20,171.3,176.5,164.4,166.35,12675,94500,0
2021.10.01 09:21,165.5,179.55,158.4,175.95,15475,94500,0
2021.10.01 09:22,179.45,179.95,150.25,150.3,19200,94500,0
2021.10.01 09:23,153.7,170.0,152.05,162.95,20900,99425,0
2021.10.01 09:24,162.2,166.9,155.95,156.1,15850,99425,0
2021.10.01 09:25,157.2,160.0,144.9,155.05,24625,99425,0
2021.10.01 09:26,154.5,154.5,143.45,149.7,34975,105925,0
2021.10.01 09:27,148.4,149.5,135.0,138.55,40275,105925,0
2021.10.01 09:28,139.05,142.0,135.65,140.0,30575,105925,0
2021.10.01 09:29,140.85,145.9,130.05,132.4,26325,85425,0
2021.10.01 09:30,132.4,140.3,132.0,135.9,9325,85425,0
2021.10.01 09:31,136.0,140.1,128.65,128.7,9500,85425,0
2021.10.01 09:32,128.6,130.25,121.1,124.75,14950,92375,0
2021.10.01 09:33,123.95,132.8,123.95,128.0,8750,92375,0
2021.10.01 09:34,128.9,129.9,122.8,126.35,10825,92375,0
2021.10.01 09:35,126.35,132.2,125.6,128.75,15300,94325,0
2021.10.01 09:36,128.85,141.6,122.25,138.9,21000,94325,0
2021.10.01 09:37,138.2,138.2,123.15,125.95,11225,94325,0
2021.10.01 09:38,125.95,128.85,123.5,128.85,7075,89425,0
2021.10.01 09:39,129.5,131.7,124.6,126.75,7775,89425,0
2021.10.01 09:40,125.5,128.7,124.95,126.85,9000,89425,0
2021.10.01 09:41,126.65,127.55,123.85,126.35,10025,93725,0
2021.10.01 09:42,125.8,126.25,113.0,113.25,16600,93725,0
2021.10.01 09:43,113.35,117.8,108.1,117.65,14350,93725,0
2021.10.01 09:44,117.8,127.7,117.05,127.55,17600,95300,0
2021.10.01 09:45,128.0,132.95,126.75,132.0,13425,95300,0
2021.10.01 09:46,132.55,138.2,132.5,136.8,11325,95300,0
2021.10.01 09:47,137.5,138.65,133.25,137.95,7650,97550,0
2021.10.01 09:48,137.4,138.2,134.35,136.55,5200,97550,0
2021.10.01 09:49,136.55,138.0,130.0,135.45,8800,97550,0
2021.10.01 09:50,135.85,145.85,135.85,142.8,15200,98700,0
2021.10.01 09:51,144.05,153.15,143.4,149.55,19100,98700,0
2021.10.01 09:52,151.3,153.1,145.35,149.6,11350,98700,0
2021.10.01 09:53,150.0,150.5,142.55,148.0,8200,100625,0
2021.10.01 09:54,148.3,154.75,148.0,148.05,13100,100625,0
2021.10.01 09:55,146.65,153.5,143.7,148.0,9200,100625,0
2021.10.01 09:56,147.95,150.45,140.6,142.8,8875,103300,0
2021.10.01 09:57,143.95,149.4,142.65,149.1,8375,103300,0
2021.10.01 09:58,149.1,152.0,134.7,140.05,16900,103300,0
2021.10.01 09:59,139.25,145.0,137.9,138.9,8850,106600,0
2021.10.01 10:00,139.75,141.45,132.25,132.25,6500,106600,0
2021.10.01 10:01,131.2,132.95,127.0,131.0,11425,106600,0
2021.10.01 10:02,129.65,137.6,129.65,135.4,4875,108950,0
2021.10.01 10:03,135.15,145.1,135.05,138.45,8650,108950,0
2021.10.01 10:04,138.35,143.85,135.0,139.05,8200,108950,0
2021.10.01 10:05,139.05,139.05,122.05,123.55,15200,111750,0
2021.10.01 10:06,123.5,129.1,121.75,127.25,12300,111750,0
2021.10.01 10:07,127.1,132.8,125.6,130.75,11100,111750,0
2021.10.01 10:08,130.7,132.9,126.45,129.15,8525,115800,0
2021.10.01 10:09,129.65,131.75,127.7,129.7,4650,115800,0
2021.10.01 10:10,128.8,129.8,126.0,126.9,3100,115800,0
2021.10.01 10:11,128.45,131.45,124.3,124.3,7700,120450,0
2021.10.01 10:12,124.3,129.05,122.0,128.95,7600,120450,0
2021.10.01 10:13,128.2,133.5,127.55,131.9,5575,120450,0
2021.10.01 10:14,132.6,132.85,122.25,125.9,5175,123575,0
2021.10.01 10:15,125.25,125.75,116.3,116.3,18975,123575,0
2021.10.01 10:16,116.05,120.0,115.3,118.0,7650,123575,0
2021.10.01 10:17,117.5,118.5,104.5,107.5,26050,130375,0
2021.10.01 10:18,106.9,110.35,105.45,107.55,8900,130375,0
2021.10.01 10:19,107.0,110.5,104.3,109.95,14975,130375,0
2021.10.01 10:20,108.9,110.25,104.25,108.2,11050,133550,0
2021.10.01 10:21,108.0,111.6,107.4,107.4,7750,133550,0
2021.10.01 10:22,106.5,106.5,97.3,98.0,24150,133550,0
2021.10.01 10:23,98.1,101.0,97.3,98.0,10050,137800,0
2021.10.01 10:24,98.3,98.3,92.2,96.3,32225,137800,0
2021.10.01 10:25,96.55,100.95,95.1,100.95,12850,137800,0
2021.10.01 10:26,99.4,101.65,97.3,98.15,10250,142175,0
2021.10.01 10:27,98.1,101.6,96.7,101.55,13375,142175,0
2021.10.01 10:28,100.95,105.15,100.95,103.2,10300,142175,0
2021.10.01 10:29,101.85,102.2,96.0,100.15,9750,143500,0
2021.10.01 10:30,100.15,102.15,97.05,100.0,6525,143500,0
2021.10.01 10:31,99.45,103.65,98.9,101.95,3800,143500,0
2021.10.01 10:32,101.95,104.45,101.2,101.25,8100,144125,0
2021.10.01 10:33,101.95,106.3,101.85,102.75,6750,144125,0
2021.10.01 10:34,103.05,104.7,101.3,104.45,6525,144125,0
2021.10.01 10:35,104.15,107.8,104.15,107.65,5325,145975,0
2021.10.01 10:36,107.7,109.4,104.85,109.25,4850,145975,0
2021.10.01 10:37,109.55,111.4,108.0,108.7,13200,145975,0
