Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,58.0,58.0,32.0,42.5,67500,168850,0
2021.10.01 09:16,42.65,42.65,38.95,40.15,57275,168850,0
2021.10.01 09:17,40.1,40.5,39.65,39.9,45275,193450,0
2021.10.01 09:18,39.55,40.0,37.5,37.5,43650,193450,0
2021.10.01 09:19,37.5,37.5,34.0,35.6,27400,193450,0
2021.10.01 09:20,35.05,36.0,34.0,34.6,23975,205650,0
2021.10.01 09:21,35.1,35.95,34.0,34.5,16075,205650,0
2021.10.01 09:22,34.55,36.9,33.6,36.15,21500,205650,0
2021.10.01 09:23,35.85,36.9,34.3,36.45,20775,205675,0
2021.10.01 09:24,36.2,36.8,35.6,36.6,15925,205675,0
2021.10.01 09:25,36.5,37.55,35.5,36.4,14200,205675,0
2021.10.01 09:26,36.4,38.0,36.35,37.1,11800,207850,0
2021.10.01 09:27,37.25,38.0,36.4,37.85,10000,207850,0
2021.10.01 09:28,37.25,38.2,37.0,37.0,7225,207850,0
2021.10.01 09:29,37.0,38.0,35.8,37.45,21525,206375,0
2021.10.01 09:30,37.3,37.5,35.85,36.9,21025,206375,0
2021.10.01 09:31,37.2,37.85,35.85,37.85,13200,206375,0
2021.10.01 09:32,38.05,39.6,37.1,39.4,16075,216175,0
2021.10.01 09:33,39.65,39.65,37.55,38.75,15700,216175,0
2021.10.01 09:34,38.2,38.4,37.0,37.0,13450,216175,0
2021.10.01 09:35,37.0,37.2,36.0,37.15,20125,217100,0
2021.10.01 09:36,37.45,38.0,34.5,34.65,18950,217100,0
2021.10.01 09:37,35.05,37.0,34.5,37.0,17675,217100,0
2021.10.01 09:38,36.75,37.25,35.8,35.8,13550,228975,0
2021.10.01 09:39,35.75,36.55,35.1,35.75,10950,228975,0
2021.10.01 09:40,36.15,36.45,35.1,35.7,4225,228975,0
2021.10.01 09:41,35.75,36.0,35.25,35.6,5375,231875,0
2021.10.01 09:42,35.85,37.5,35.85,37.2,13125,231875,0
2021.10.01 09:43,37.1,38.75,36.9,37.25,17500,231875,0
2021.10.01 09:44,37.15,37.15,35.0,35.3,21850,230525,0
2021.10.01 09:45,35.2,36.0,34.0,34.0,18250,230525,0
2021.10.01 09:46,34.0,34.65,32.85,33.75,10350,230525,0
2021.10.01 09:47,33.85,35.1,33.5,34.05,11975,235075,0
2021.10.01 09:48,34.1,35.5,33.95,35.15,24250,235075,0
2021.10.01 09:49,34.9,35.35,34.5,34.9,7750,235075,0
2021.10.01 09:50,34.9,34.9,33.45,33.9,12425,243450,0
2021.10.01 09:51,33.9,33.9,32.65,33.35,13725,243450,0
2021.10.01 09:52,33.2,34.65,33.1,33.75,14950,243450,0
2021.10.01 09:53,33.8,34.2,33.45,33.45,11050,250025,0
2021.10.01 09:54,33.2,33.7,32.9,33.5,6700,250025,0
2021.10.01 09:55,33.9,34.0,32.95,33.55,4350,250025,0
2021.10.01 09:56,33.7,34.0,33.35,33.8,4775,254875,0
2021.10.01 09:57,34.0,34.0,33.1,33.2,4450,254875,0
