Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,376.2,634.0,376.2,557.6,210625,72600,0
2021.10.01 09:16,555.15,562.05,510.0,515.0,78775,72600,0
2021.10.01 09:17,512.0,547.85,497.35,529.25,66025,159325,0
2021.10.01 09:18,528.1,530.2,497.2,512.65,48200,159325,0
2021.10.01 09:19,513.3,534.95,509.35,517.3,45450,159325,0
2021.10.01 09:20,518.85,531.75,505.15,506.7,59150,196875,0
2021.10.01 09:21,506.65,542.0,496.95,531.65,79025,196875,0
2021.10.01 09:22,533.05,540.85,468.3,470.0,77375,196875,0
2021.10.01 09:23,470.35,516.55,470.35,501.05,92375,200550,0
2021.10.01 09:24,505.4,509.15,485.0,487.1,30825,200550,0
2021.10.01 09:25,485.2,497.35,460.0,486.65,82350,200550,0
2021.10.01 09:26,485.55,485.95,458.6,470.85,66875,226175,0
2021.10.01 09:27,469.15,471.1,436.05,448.25,53175,226175,0
2021.10.01 09:28,449.05,457.35,439.15,453.3,80350,226175,0
2021.10.01 09:29,456.0,469.0,427.7,432.35,74225,282750,0
2021.10.01 09:30,430.45,450.95,429.8,441.0,81125,282750,0
2021.10.01 09:31,440.0,450.0,423.05,424.3,61900,282750,0
2021.10.01 09:32,420.7,426.05,405.5,415.2,76400,311350,0
2021.10.01 09:33,415.0,437.25,415.0,424.0,58225,311350,0
2021.10.01 09:34,421.35,428.05,410.9,422.0,48250,311350,0
2021.10.01 09:35,421.95,436.0,418.0,427.5,61450,330050,0
2021.10.01 09:36,424.7,464.65,408.6,453.3,101200,330050,0
2021.10.01 09:37,454.35,454.35,413.3,413.3,75825,330050,0
2021.10.01 09:38,418.6,431.95,413.2,431.3,48125,348850,0
2021.10.01 09:39,432.15,439.7,419.8,423.7,52350,348850,0
2021.10.01 09:40,421.5,431.1,419.45,425.3,51300,348850,0
2021.10.01 09:41,425.7,428.4,419.15,427.2,29900,386650,0
2021.10.01 09:42,426.2,426.2,392.5,393.3,86325,386650,0
2021.10.01 09:43,392.0,405.0,380.3,403.7,74450,386650,0
2021.10.01 09:44,403.8,428.7,403.25,427.0,74525,376425,0
2021.10.01 09:45,427.95,444.55,425.95,441.05,137075,376425,0
2021.10.01 09:46,442.0,462.0,442.0,457.0,98700,376425,0
2021.10.01 09:47,456.4,460.8,443.4,458.65,60400,412850,0
2021.10.01 09:48,457.95,459.3,447.4,454.5,49425,412850,0
2021.10.01 09:49,454.05,455.55,436.65,453.3,49800,412850,0
2021.10.01 09:50,453.15,478.6,450.9,469.4,122050,416075,0
2021.10.01 09:51,469.85,495.4,469.85,485.7,103175,416075,0
2021.10.01 09:52,489.5,494.45,473.75,484.45,70850,416075,0
2021.10.01 09:53,485.95,487.75,468.1,480.6,42800,408600,0
2021.10.01 09:54,482.9,496.2,480.0,480.0,41975,408600,0
2021.10.01 09:55,477.8,492.8,470.7,478.95,57050,408600,0
2021.10.01 09:56,478.3,486.25,459.05,470.5,39950,403675,0
2021.10.01 09:57,471.75,486.45,470.5,483.9,33325,403675,0
2021.10.01 09:58,485.05,491.35,451.85,464.3,50450,403675,0
2021.10.01 09:59,463.55,475.8,456.75,460.9,22900,398850,0
2021.10.01 10:00,461.1,468.25,448.75,448.9,42075,398850,0
2021.10.01 10:01,446.45,450.0,432.65,440.2,53825,398850,0
2021.10.01 10:02,442.0,464.0,441.05,454.9,29550,406650,0
2021.10.01 10:03,456.9,482.95,454.75,458.95,42775,406650,0
2021.10.01 10:04,458.55,474.75,455.0,463.15,25875,406650,0
2021.10.01 10:05,463.8,463.8,423.0,423.3,64225,421700,0
2021.10.01 10:06,426.0,440.75,419.6,436.6,51475,421700,0
2021.10.01 10:07,437.1,453.0,433.1,447.7,32350,421700,0
2021.10.01 10:08,447.6,451.35,434.8,444.6,48775,430300,0
2021.10.01 10:09,443.1,447.75,438.0,442.1,22625,430300,0
2021.10.01 10:10,438.65,444.5,431.55,438.05,24575,430300,0
2021.10.01 10:11,437.8,443.4,430.35,430.95,37775,458400,0
2021.10.01 10:12,433.55,445.0,424.35,445.0,34125,458400,0
2021.10.01 10:13,444.2,457.15,440.25,451.25,40650,458400,0
2021.10.01 10:14,452.65,452.65,425.0,435.05,35475,464800,0
2021.10.01 10:15,436.4,436.4,407.0,408.5,63000,464800,0
2021.10.01 10:16,405.45,416.3,403.65,410.05,40400,464800,0
2021.10.01 10:17,410.75,411.55,370.0,382.35,135325,472550,0
2021.10.01 10:18,382.1,390.55,376.05,381.7,66175,472550,0
2021.10.01 10:19,378.8,389.8,372.0,386.5,45250,472550,0
2021.10.01 10:20,384.5,389.35,372.45,386.0,50525,490025,0
2021.10.01 10:21,385.8,394.35,380.9,380.9,40650,490025,0
2021.10.01 10:22,380.6,380.6,351.2,358.0,95975,490025,0
2021.10.01 10:23,356.55,367.0,355.15,357.75,43650,480425,0
2021.10.01 10:24,358.2,358.7,335.0,352.8,95250,480425,0
2021.10.01 10:25,352.8,364.0,347.1,360.45,41700,480425,0
2021.10.01 10:26,361.7,366.0,350.9,353.45,59900,479175,0
2021.10.01 10:27,353.7,365.4,349.0,362.0,30925,479175,0
2021.10.01 10:28,362.05,373.9,361.45,367.8,37125,479175,0
2021.10.01 10:29,364.45,365.15,343.8,355.5,35225,491925,0
