Date,Open,High,Low,Close,Tick Volume,Volume,Spread
2021.10.01 09:15,38.9,71.9,38.9,56.55,3675,13575,0
2021.10.01 09:16,57.25,57.25,45.0,46.65,9425,13575,0
2021.10.01 09:17,45.75,51.5,44.5,51.0,14200,17525,0
2021.10.01 09:18,51.0,51.55,48.25,49.0,18600,17525,0
2021.10.01 09:19,48.9,51.75,48.3,50.5,17750,17525,0
2021.10.01 09:20,50.75,52.0,49.0,49.35,12200,33550,0
2021.10.01 09:21,49.35,52.6,46.95,52.35,15875,33550,0
2021.10.01 09:22,52.65,52.75,44.35,45.0,20925,33550,0
2021.10.01 09:23,45.2,49.15,45.05,47.4,15725,50650,0
2021.10.01 09:24,47.5,48.6,45.8,46.3,12125,50650,0
2021.10.01 09:25,46.3,46.5,43.0,45.4,14075,50650,0
2021.10.01 09:26,45.05,45.15,42.65,43.8,10000,64800,0
2021.10.01 09:27,44.2,44.4,40.4,41.85,8150,64800,0
2021.10.01 09:28,41.9,42.8,40.8,41.75,7625,64800,0
2021.10.01 09:29,41.8,42.8,38.05,38.55,7775,71050,0
2021.10.01 09:30,38.55,40.55,38.55,39.2,6475,71050,0
2021.10.01 09:31,39.2,40.75,37.6,37.6,6900,71050,0
2021.10.01 09:32,37.45,38.45,35.7,36.3,10025,78525,0
2021.10.01 09:33,36.2,38.2,36.2,36.75,5825,78525,0
2021.10.01 09:34,36.65,37.2,36.0,37.05,2800,78525,0
2021.10.01 09:35,37.05,38.7,36.8,37.95,3950,80050,0
2021.10.01 09:36,37.6,40.65,36.3,40.05,9875,80050,0
2021.10.01 09:37,40.25,40.25,36.1,36.1,6450,80050,0
2021.10.01 09:38,36.6,37.45,35.85,36.05,4875,84100,0
2021.10.01 09:39,36.95,37.7,36.0,36.9,4325,84100,0
2021.10.01 09:40,36.35,36.95,35.9,35.95,3700,84100,0
2021.10.01 09:41,35.95,36.3,35.5,36.2,2275,86950,0
2021.10.01 09:42,36.05,36.05,32.35,32.8,6300,86950,0
2021.10.01 09:43,32.6,33.5,31.25,33.3,3350,86950,0
2021.10.01 09:44,33.4,36.3,33.3,36.3,6000,85300,0
2021.10.01 09:45,36.65,38.05,36.15,38.05,6300,85300,0
2021.10.01 09:46,37.95,39.05,37.7,38.55,4275,85300,0
2021.10.01 09:47,38.95,39.45,38.1,38.85,3250,88500,0
2021.10.01 09:48,38.85,39.5,38.6,39.35,3975,88500,0
2021.10.01 09:49,39.35,39.65,37.9,39.15,6350,88500,0
2021.10.01 09:50,39.15,41.5,38.8,41.1,6875,91625,0
2021.10.01 09:51,41.05,43.9,41.05,42.9,5475,91625,0
2021.10.01 09:52,43.5,43.9,42.1,42.95,7475,91625,0
2021.10.01 09:53,42.8,42.95,41.0,42.1,3975,90200,0
2021.10.01 09:54,42.1,43.9,42.1,42.3,975,90200,0
2021.10.01 09:55,42.0,43.7,41.25,42.15,2500,90200,0
2021.10.01 09:56,42.15,42.95,40.35,41.0,1625,91575,0
2021.10.01 09:57,40.8,42.7,40.8,41.85,1050,91575,0
2021.10.01 09:58,43.05,43.1,39.3,40.65,8375,91575,0
2021.10.01 09:59,40.55,41.55,39.8,40.2,2825,94800,0
